-56,109825000,8.92E-06,-179.5592,-8.92E-06,-6.86E-08
-56,109850000,9.44E-06,-179.4108,-9.44E-06,-9.70E-08
-56,109875000,9.37E-06,176.0279,-9.35E-06,6.49E-07
-56,109900000,1.00E-05,177.8171,-1.00E-05,3.82E-07
-56,109925000,9.67E-06,-177.9327,-9.66E-06,-3.49E-07
-56,109950000,1.04E-05,-179.0908,-1.04E-05,-1.64E-07
-56,109975000,8.95E-06,179.0125,-8.94E-06,1.54E-07
-56,110000000,8.62E-06,175.4749,-8.60E-06,6.80E-07
-56,110025000,9.13E-06,173.4722,-9.08E-06,1.04E-06
-56,110050000,8.23E-06,-176.9614,-8.22E-06,-4.36E-07
-56,110075000,8.87E-06,-179.8462,-8.87E-06,-2.38E-08
-56,110100000,9.22E-06,-178.0471,-9.21E-06,-3.14E-07
-56,110125000,8.71E-06,179.8678,-8.71E-06,2.01E-08
-56,110150000,9.18E-06,175.4155,-9.15E-06,7.34E-07
-56,110175000,9.36E-06,-178.6964,-9.36E-06,-2.13E-07
-56,110200000,8.02E-06,172.6332,-7.96E-06,1.03E-06
-56,110225000,8.33E-06,176.6865,-8.31E-06,4.81E-07
-56,110250000,7.93E-06,-179.4312,-7.93E-06,-7.87E-08
-56,110275000,8.19E-06,-176.9752,-8.18E-06,-4.32E-07
-56,110300000,7.69E-06,-175.7694,-7.67E-06,-5.68E-07
-56,110325000,7.74E-06,-179.3264,-7.74E-06,-9.10E-08
-56,110350000,6.18E-06,170.6272,-6.10E-06,1.01E-06
-56,110375000,6.52E-06,-179.3876,-6.52E-06,-6.97E-08
-56,110400000,5.98E-06,176.0691,-5.97E-06,4.10E-07
-56,110425000,6.44E-06,176.482,-6.42E-06,3.95E-07
-56,110450000,6.90E-06,-179.7607,-6.90E-06,-2.88E-08
-56,110475000,5.94E-06,-179.6685,-5.94E-06,-3.44E-08
-56,110500000,5.90E-06,172.7268,-5.85E-06,7.47E-07
-56,110525000,6.06E-06,-174.9536,-6.04E-06,-5.33E-07
-56,110550000,5.01E-06,174.7875,-4.99E-06,4.55E-07
-56,110575000,4.77E-06,177.8166,-4.76E-06,1.82E-07
-56,110600000,4.66E-06,167.1738,-4.55E-06,1.03E-06
-56,110625000,4.22E-06,175.8346,-4.20E-06,3.06E-07
-56,110650000,4.75E-06,177.8309,-4.75E-06,1.78E-07
-56,110675000,4.32E-06,-168.3806,-4.23E-06,-8.69E-07
-56,110700000,3.16E-06,-172.3302,-3.14E-06,-4.22E-07
-56,110725000,4.00E-06,176.9252,-4.00E-06,2.15E-07
-56,110750000,3.08E-06,176.0264,-3.08E-06,2.14E-07
-56,110775000,3.80E-06,-179.045,-3.80E-06,-6.34E-08
-56,110800000,3.35E-06,165.8501,-3.25E-06,8.20E-07
-56,110825000,3.31E-06,179.1668,-3.31E-06,4.81E-08
-56,110850000,3.90E-06,-178.9649,-3.90E-06,-7.05E-08
-56,110875000,2.73E-06,165.7082,-2.64E-06,6.73E-07
-56,110900000,3.91E-06,179.8215,-3.91E-06,1.22E-08
-56,110925000,2.32E-06,158.6578,-2.16E-06,8.44E-07
-56,110950000,2.56E-06,-176.4567,-2.55E-06,-1.58E-07
-56,110975000,2.90E-06,154.5919,-2.62E-06,1.24E-06
-56,111000000,3.62E-06,172.7079,-3.59E-06,4.59E-07
-52,106000000,5.01E-06,-2.305658,5.01E-06,-2.02E-07
-52,106025000,5.83E-06,-6.069785,5.80E-06,-6.16E-07
-52,106050000,5.89E-06,1.729496,5.89E-06,1.78E-07
-52,106075000,4.70E-06,-8.86777,4.64E-06,-7.24E-07
-52,106100000,4.57E-06,-4.5417,4.55E-06,-3.62E-07
-52,106125000,5.34E-06,-0.9331667,5.34E-06,-8.70E-08
-52,106150000,5.36E-06,-7.840461,5.31E-06,-7.31E-07
-52,106175000,5.92E-06,-2.954168,5.91E-06,-3.05E-07
-52,106200000,6.05E-06,-1.085028,6.05E-06,-1.14E-07
-52,106225000,4.80E-06,-3.261798,4.79E-06,-2.73E-07
-52,106250000,5.05E-06,2.126436,5.05E-06,1.87E-07
-52,106275000,4.92E-06,-5.08254,4.90E-06,-4.36E-07
-52,106300000,4.49E-06,-0.3060223,4.49E-06,-2.40E-08
-52,106325000,5.20E-06,2.014189,5.19E-06,1.83E-07
-52,106350000,4.25E-06,-3.289447,4.24E-06,-2.44E-07
-52,106375000,4.67E-06,6.13713,4.64E-06,4.99E-07
-52,106400000,4.35E-06,-2.824559,4.35E-06,-2.15E-07
-52,106425000,4.67E-06,-6.38617,4.64E-06,-5.20E-07
-52,106450000,4.36E-06,-7.38448,4.33E-06,-5.61E-07
-52,106475000,4.63E-06,-8.642389,4.58E-06,-6.96E-07
-52,106500000,3.73E-06,-1.977197,3.73E-06,-1.29E-07
-52,106525000,3.59E-06,4.48225,3.58E-06,2.81E-07
-52,106550000,4.15E-06,-10.25813,4.09E-06,-7.40E-07
-52,106575000,3.92E-06,-11.79109,3.84E-06,-8.01E-07
-52,106600000,3.83E-06,-3.229724,3.82E-06,-2.16E-07
-52,106625000,3.16E-06,10.99364,3.10E-06,6.03E-07
-52,106650000,2.54E-06,-2.245922,2.54E-06,-9.97E-08
-52,106675000,1.74E-06,-5.833843,1.73E-06,-1.77E-07
-52,106700000,1.69E-06,-28.46574,1.48E-06,-8.04E-07
-52,106725000,1.77E-06,-18.33056,1.68E-06,-5.55E-07
-52,106750000,1.36E-06,6.204952,1.35E-06,1.47E-07
-52,106775000,2.38E-07,63.81851,1.05E-07,2.14E-07
-52,106800000,4.93E-07,-136.0052,-3.55E-07,-3.42E-07
-52,106825000,6.03E-07,-128.7804,-3.78E-07,-4.70E-07
-52,106850000,2.30E-06,-160.2863,-2.16E-06,-7.75E-07
-52,106875000,2.24E-06,-149.2942,-1.92E-06,-1.14E-06
-52,106900000,3.34E-06,-167.7648,-3.26E-06,-7.07E-07
-52,106925000,4.71E-06,-172.102,-4.67E-06,-6.48E-07
-52,106950000,3.96E-06,-174.3405,-3.94E-06,-3.91E-07
-52,106975000,5.58E-06,-173.1218,-5.54E-06,-6.69E-07
-52,107000000,6.97E-06,-169.647,-6.86E-06,-1.25E-06
-52,107025000,8.61E-06,-175.3836,-8.58E-06,-6.93E-07
-52,107050000,9.15E-06,-176.2864,-9.13E-06,-5.92E-07
-52,107075000,9.63E-06,177.3581,-9.62E-06,4.44E-07
-52,107100000,1.07E-05,-177.9463,-1.07E-05,-3.84E-07
-52,107125000,1.10E-05,178.8101,-1.10E-05,2.28E-07
-52,107150000,1.19E-05,176.2866,-1.18E-05,7.68E-07
-52,107175000,1.39E-05,178.7619,-1.39E-05,3.00E-07
-52,107200000,1.60E-05,174.0596,-1.59E-05,1.66E-06
-52,107225000,1.78E-05,-178.4198,-1.78E-05,-4.92E-07
-52,107250000,1.97E-05,178.7455,-1.97E-05,4.31E-07
-52,107275000,2.16E-05,179.8607,-2.16E-05,5.26E-08
-52,107300000,2.45E-05,179.7189,-2.45E-05,1.20E-07
-52,107325000,2.64E-05,-179.775,-2.64E-05,-1.04E-07
-52,107350000,2.69E-05,179.0687,-2.69E-05,4.37E-07
-52,107375000,2.83E-05,178.434,-2.83E-05,7.75E-07
-52,107400000,3.24E-05,-179.9927,-3.24E-05,-4.10E-09
-52,107425000,3.38E-05,179.4086,-3.38E-05,3.49E-07
-52,107450000,3.69E-05,178.2311,-3.68E-05,1.14E-06
-52,107475000,3.89E-05,178.4893,-3.89E-05,1.03E-06
-52,107500000,4.16E-05,179.7334,-4.16E-05,1.95E-07
-52,107525000,4.69E-05,178.4408,-4.68E-05,1.28E-06
-52,107550000,5.07E-05,179.5551,-5.07E-05,3.94E-07
-52,107575000,5.24E-05,-179.1342,-5.24E-05,-7.92E-07
-52,107600000,5.30E-05,178.8075,-5.30E-05,1.10E-06
-52,107625000,5.76E-05,179.3504,-5.76E-05,6.53E-07
-52,107650000,5.71E-05,179.2908,-5.71E-05,7.07E-07
-52,107675000,6.33E-05,179.4019,-6.33E-05,6.60E-07
-52,107700000,6.42E-05,178.6659,-6.42E-05,1.49E-06
-52,107725000,6.51E-05,178.5982,-6.51E-05,1.59E-06
-52,107750000,6.86E-05,179.2709,-6.86E-05,8.73E-07
-52,107775000,7.30E-05,-179.1836,-7.30E-05,-1.04E-06
-52,107800000,7.49E-05,179.6258,-7.49E-05,4.89E-07
-52,107825000,8.29E-05,179.0512,-8.29E-05,1.37E-06
-52,107850000,8.83E-05,178.4886,-8.83E-05,2.33E-06
-52,107875000,8.64E-05,178.681,-8.63E-05,1.99E-06
-52,107900000,8.22E-05,178.6295,-8.22E-05,1.97E-06
-52,107925000,8.08E-05,179.543,-8.08E-05,6.44E-07
-52,107950000,8.47E-05,178.3312,-8.47E-05,2.47E-06
-52,107975000,9.49E-05,178.2007,-9.48E-05,2.98E-06
-52,108000000,9.39E-05,178.221,-9.39E-05,2.92E-06
-52,108025000,8.76E-05,178.3674,-8.76E-05,2.50E-06
-52,108050000,8.55E-05,176.9592,-8.53E-05,4.53E-06
-52,108075000,8.62E-05,176.3897,-8.60E-05,5.43E-06
-52,108100000,8.53E-05,177.123,-8.52E-05,4.28E-06
-52,108125000,7.83E-05,176.999,-7.82E-05,4.10E-06
-52,108150000,6.91E-05,176.9217,-6.90E-05,3.71E-06
-52,108175000,6.37E-05,175.9433,-6.36E-05,4.51E-06
-52,108200000,4.71E-05,176.0613,-4.70E-05,3.23E-06
-52,108225000,3.34E-05,177.6748,-3.34E-05,1.36E-06
-52,108250000,1.75E-05,165.4463,-1.69E-05,4.39E-06
-52,108275000,5.68E-06,88.7114,1.28E-07,5.68E-06
-52,108300000,1.72E-05,6.217622,1.71E-05,1.87E-06
-52,108325000,3.59E-05,1.768231,3.59E-05,1.11E-06
-52,108350000,5.35E-05,4.240365,5.34E-05,3.96E-06
-52,108375000,7.19E-05,0.4189812,7.19E-05,5.26E-07
-52,108400000,8.46E-05,0.9664571,8.46E-05,1.43E-06
-52,108425000,0.000103927,-0.2864155,0.000103926,-5.20E-07
-52,108450000,0.000118356,-0.412018,0.000118353,-8.51E-07
-52,108475000,0.000119206,-0.4931227,0.000119202,-1.03E-06
-52,108500000,0.000133537,0.9468339,0.000133519,2.21E-06
-52,108525000,0.000142244,-0.938216,0.000142225,-2.33E-06
-52,108550000,0.000151197,-0.7655382,0.000151183,-2.02E-06
-52,108575000,0.00014992,-0.3617274,0.000149917,-9.46E-07
-52,108600000,0.000132402,-1.858139,0.000132332,-4.29E-06
-52,108625000,0.000138326,-1.062507,0.000138302,-2.57E-06
-52,108650000,0.000148669,-1.827114,0.000148593,-4.74E-06
-52,108675000,0.000144113,-0.3986428,0.00014411,-1.00E-06
-52,108700000,0.000133672,-2.559374,0.000133539,-5.97E-06
-52,108725000,0.000121966,-1.418136,0.000121928,-3.02E-06
-52,108750000,0.000114034,-1.548927,0.000113992,-3.08E-06
-52,108775000,0.000102892,-1.740642,0.000102845,-3.13E-06
-52,108800000,9.32E-05,-2.369862,9.32E-05,-3.86E-06
-52,108825000,8.85E-05,-0.6847973,8.85E-05,-1.06E-06
-52,108850000,7.42E-05,-1.7268,7.42E-05,-2.24E-06
-52,108875000,6.57E-05,-1.420416,6.57E-05,-1.63E-06
-52,108900000,5.84E-05,-3.064587,5.84E-05,-3.12E-06
-52,108925000,5.27E-05,-0.8595711,5.27E-05,-7.90E-07
-52,108950000,5.02E-05,-3.017703,5.01E-05,-2.64E-06
-52,108975000,4.43E-05,-3.81946,4.42E-05,-2.95E-06
-52,109000000,3.95E-05,-4.507824,3.94E-05,-3.10E-06
-52,109025000,3.28E-05,-1.212572,3.28E-05,-6.95E-07
-52,109050000,2.73E-05,-2.232908,2.73E-05,-1.06E-06
-52,109075000,2.35E-05,-3.534568,2.35E-05,-1.45E-06
-52,109100000,1.57E-05,-3.411721,1.56E-05,-9.32E-07
-52,109125000,1.31E-05,-3.150084,1.31E-05,-7.19E-07
-52,109150000,1.09E-05,-6.411592,1.09E-05,-1.22E-06
-52,109175000,1.00E-05,-7.358812,9.94E-06,-1.28E-06
-52,109200000,7.12E-06,-8.037428,7.05E-06,-9.96E-07
-52,109225000,4.11E-06,-31.79821,3.49E-06,-2.16E-06
-52,109250000,3.09E-06,-29.09221,2.70E-06,-1.50E-06
-52,109275000,7.59E-07,-85.44682,6.03E-08,-7.57E-07
-52,109300000,2.34E-06,-133.0682,-1.60E-06,-1.71E-06
-52,109325000,4.11E-06,-173.4732,-4.08E-06,-4.67E-07
-52,109350000,3.13E-06,-174.5131,-3.12E-06,-2.99E-07
-52,109375000,6.84E-06,177.1824,-6.83E-06,3.36E-07
-52,109400000,6.76E-06,-172.0704,-6.70E-06,-9.33E-07
-52,109425000,7.96E-06,-173.3995,-7.90E-06,-9.14E-07
-52,109450000,9.13E-06,-178.6993,-9.13E-06,-2.07E-07
-52,109475000,9.26E-06,-175.5084,-9.24E-06,-7.26E-07
-52,109500000,9.72E-06,-177.1851,-9.71E-06,-4.77E-07
-52,109525000,1.02E-05,-175.8345,-1.01E-05,-7.37E-07
-52,109550000,1.07E-05,179.7656,-1.07E-05,4.38E-08
-52,109575000,1.16E-05,-173.3286,-1.15E-05,-1.35E-06
-52,109600000,1.23E-05,179.0994,-1.23E-05,1.94E-07
-52,109625000,1.15E-05,179.414,-1.15E-05,1.17E-07
-52,109650000,1.13E-05,-174.6974,-1.12E-05,-1.04E-06
-52,109675000,1.23E-05,-176.6884,-1.22E-05,-7.08E-07
-52,109700000,1.09E-05,179.3888,-1.09E-05,1.16E-07
-52,109725000,1.18E-05,179.1469,-1.18E-05,1.75E-07
-52,109750000,1.21E-05,-177.4512,-1.21E-05,-5.37E-07
-52,109775000,1.13E-05,179.2434,-1.13E-05,1.49E-07
-52,109800000,1.14E-05,-179.8918,-1.14E-05,-2.16E-08
-52,109825000,1.11E-05,-175.7348,-1.11E-05,-8.25E-07
-52,109850000,1.16E-05,-178.9197,-1.16E-05,-2.18E-07
-52,109875000,1.11E-05,-178.1243,-1.11E-05,-3.63E-07
-52,109900000,1.01E-05,-173.7903,-1.00E-05,-1.09E-06
-52,109925000,9.17E-06,179.8178,-9.17E-06,2.92E-08
-52,109950000,9.09E-06,-175.4864,-9.06E-06,-7.15E-07
-52,109975000,9.46E-06,179.9259,-9.46E-06,1.22E-08
-52,110000000,9.62E-06,177.4418,-9.61E-06,4.29E-07
-52,110025000,8.27E-06,174.2922,-8.23E-06,8.22E-07
-52,110050000,8.28E-06,-175.6911,-8.26E-06,-6.22E-07
-52,110075000,8.16E-06,-177.8526,-8.15E-06,-3.06E-07
-52,110100000,8.87E-06,176.1964,-8.85E-06,5.88E-07
-52,110125000,8.36E-06,176.5171,-8.34E-06,5.08E-07
-52,110150000,8.29E-06,-174.81,-8.26E-06,-7.50E-07
-52,110175000,7.80E-06,-178.7782,-7.80E-06,-1.66E-07
-52,110200000,7.30E-06,177.4572,-7.29E-06,3.24E-07
-52,110225000,7.40E-06,-176.6442,-7.39E-06,-4.33E-07
-52,110250000,6.87E-06,178.7934,-6.87E-06,1.45E-07
-52,110275000,5.88E-06,177.5487,-5.87E-06,2.51E-07
-52,110300000,6.10E-06,173.5955,-6.06E-06,6.80E-07
-52,110325000,7.19E-06,-178.7756,-7.19E-06,-1.54E-07
-52,110350000,5.55E-06,172.116,-5.50E-06,7.62E-07
-52,110375000,5.36E-06,-175.2611,-5.34E-06,-4.43E-07
-52,110400000,5.97E-06,-175.7585,-5.95E-06,-4.41E-07
-52,110425000,5.47E-06,179.7708,-5.47E-06,2.19E-08
-52,110450000,5.51E-06,178.0272,-5.50E-06,1.90E-07
-52,110475000,4.85E-06,178.0991,-4.85E-06,1.61E-07
-52,110500000,4.24E-06,-177.993,-4.23E-06,-1.48E-07
-52,110525000,4.70E-06,175.9154,-4.69E-06,3.35E-07
-52,110550000,4.03E-06,173.6721,-4.00E-06,4.44E-07
-52,110575000,3.84E-06,-179.4962,-3.84E-06,-3.38E-08
-52,110600000,4.79E-06,177.6246,-4.78E-06,1.98E-07
-52,110625000,3.53E-06,-179.6521,-3.53E-06,-2.14E-08
-52,110650000,3.63E-06,-177.3033,-3.62E-06,-1.71E-07
-52,110675000,3.15E-06,-178.5932,-3.15E-06,-7.73E-08
-52,110700000,3.27E-06,-172.3877,-3.24E-06,-4.33E-07
-52,110725000,2.57E-06,165.1173,-2.49E-06,6.61E-07
-52,110750000,2.96E-06,-175.638,-2.95E-06,-2.25E-07
-52,110775000,2.29E-06,-168.3666,-2.24E-06,-4.62E-07
-52,110800000,2.61E-06,165.2264,-2.52E-06,6.65E-07
-52,110825000,2.65E-06,176.9797,-2.64E-06,1.39E-07
-52,110850000,2.55E-06,163.727,-2.45E-06,7.14E-07
-52,110875000,2.18E-06,176.8566,-2.18E-06,1.19E-07
-52,110900000,1.02E-06,154.8041,-9.27E-07,4.36E-07
-52,110925000,2.67E-06,178.1381,-2.67E-06,8.68E-08
-52,110950000,2.12E-06,178.4497,-2.12E-06,5.74E-08
-52,110975000,2.20E-06,-167.2156,-2.14E-06,-4.86E-07
-52,111000000,1.45E-06,160.3597,-1.36E-06,4.86E-07
-48,106000000,4.43E-06,3.278942,4.42E-06,2.53E-07
-48,106025000,4.42E-06,0.9233996,4.42E-06,7.12E-08
-48,106050000,4.44E-06,0.5392439,4.44E-06,4.18E-08
-48,106075000,4.09E-06,1.674895,4.09E-06,1.20E-07
-48,106100000,5.27E-06,-3.568485,5.26E-06,-3.28E-07
-48,106125000,5.01E-06,-0.1021002,5.01E-06,-8.92E-09
-48,106150000,3.79E-06,-14.028,3.68E-06,-9.18E-07
-48,106175000,4.45E-06,-5.101459,4.44E-06,-3.96E-07
-48,106200000,3.51E-06,4.373038,3.50E-06,2.68E-07
-48,106225000,3.93E-06,4.567532,3.92E-06,3.13E-07
-48,106250000,4.02E-06,1.629802,4.01E-06,1.14E-07
-48,106275000,4.11E-06,-5.110954,4.09E-06,-3.66E-07
-48,106300000,2.58E-06,-0.4091288,2.58E-06,-1.84E-08
-48,106325000,2.57E-06,-0.7541351,2.57E-06,-3.38E-08
-48,106350000,2.08E-06,-9.358366,2.06E-06,-3.39E-07
-48,106375000,2.05E-06,-4.374582,2.04E-06,-1.56E-07
-48,106400000,2.70E-06,7.609218,2.68E-06,3.58E-07
-48,106425000,2.41E-06,-5.435344,2.40E-06,-2.28E-07
-48,106450000,1.81E-06,-19.34935,1.71E-06,-6.01E-07
-48,106475000,1.06E-06,4.65224,1.06E-06,8.61E-08
-48,106500000,7.53E-07,31.9457,6.39E-07,3.99E-07
-48,106525000,1.31E-06,-32.15705,1.11E-06,-6.96E-07
-48,106550000,5.30E-07,-129.9007,-3.40E-07,-4.06E-07
-48,106575000,6.35E-07,-150.2706,-5.51E-07,-3.15E-07
-48,106600000,1.14E-06,-135.2316,-8.12E-07,-8.06E-07
-48,106625000,1.88E-06,-170.6472,-1.86E-06,-3.06E-07
-48,106650000,2.31E-06,-174.3212,-2.30E-06,-2.28E-07
-48,106675000,4.15E-06,-179.4604,-4.15E-06,-3.91E-08
-48,106700000,3.62E-06,-157.302,-3.34E-06,-1.40E-06
-48,106725000,3.96E-06,-164.6243,-3.82E-06,-1.05E-06
-48,106750000,4.68E-06,-175.7894,-4.67E-06,-3.44E-07
-48,106775000,6.32E-06,-176.9404,-6.31E-06,-3.37E-07
-48,106800000,7.02E-06,-176.9601,-7.01E-06,-3.72E-07
-48,106825000,7.64E-06,178.12,-7.64E-06,2.51E-07
-48,106850000,8.68E-06,-179.8075,-8.68E-06,-2.92E-08
-48,106875000,8.82E-06,176.9675,-8.81E-06,4.67E-07
-48,106900000,1.06E-05,177.3992,-1.06E-05,4.81E-07
-48,106925000,1.16E-05,179.107,-1.16E-05,1.80E-07
-48,106950000,1.20E-05,-178.6959,-1.20E-05,-2.73E-07
-48,106975000,1.32E-05,-178.3003,-1.32E-05,-3.91E-07
-48,107000000,1.53E-05,178.5747,-1.53E-05,3.80E-07
-48,107025000,1.64E-05,-178.5984,-1.64E-05,-4.00E-07
-48,107050000,1.67E-05,-178.7366,-1.67E-05,-3.66E-07
-48,107075000,1.83E-05,-177.7309,-1.83E-05,-7.25E-07
-48,107100000,2.00E-05,-179.964,-2.00E-05,-1.26E-08
-48,107125000,2.17E-05,-179.8972,-2.17E-05,-3.89E-08
-48,107150000,2.22E-05,-178.9467,-2.22E-05,-4.07E-07
-48,107175000,2.44E-05,-178.5266,-2.44E-05,-6.29E-07
-48,107200000,2.53E-05,-179.2355,-2.53E-05,-3.38E-07
-48,107225000,2.76E-05,-178.3526,-2.76E-05,-7.94E-07
-48,107250000,3.18E-05,179.744,-3.18E-05,1.42E-07
-48,107275000,3.19E-05,178.6029,-3.19E-05,7.78E-07
-48,107300000,3.30E-05,178.7702,-3.30E-05,7.08E-07
-48,107325000,3.50E-05,179.2513,-3.50E-05,4.57E-07
-48,107350000,3.38E-05,-179.1275,-3.38E-05,-5.15E-07
-48,107375000,3.59E-05,179.663,-3.59E-05,2.11E-07
-48,107400000,3.72E-05,178.2238,-3.72E-05,1.15E-06
-48,107425000,3.82E-05,178.6811,-3.81E-05,8.78E-07
-48,107450000,4.16E-05,-179.3504,-4.16E-05,-4.71E-07
-48,107475000,4.36E-05,-179.07,-4.36E-05,-7.08E-07
-48,107500000,4.75E-05,178.7623,-4.75E-05,1.03E-06
-48,107525000,4.91E-05,179.4914,-4.91E-05,4.36E-07
-48,107550000,5.02E-05,178.2067,-5.02E-05,1.57E-06
-48,107575000,5.16E-05,-179.2995,-5.16E-05,-6.31E-07
-48,107600000,4.99E-05,179.7169,-4.99E-05,2.47E-07
-48,107625000,5.30E-05,176.9723,-5.29E-05,2.80E-06
-48,107650000,5.84E-05,177.6598,-5.83E-05,2.38E-06
-48,107675000,5.88E-05,177.8322,-5.88E-05,2.22E-06
-48,107700000,6.07E-05,177.6476,-6.07E-05,2.49E-06
-48,107725000,6.20E-05,179.6108,-6.20E-05,4.21E-07
-48,107750000,6.93E-05,179.3323,-6.93E-05,8.07E-07
-48,107775000,6.90E-05,177.8245,-6.89E-05,2.62E-06
-48,107800000,6.83E-05,179.1513,-6.83E-05,1.01E-06
-48,107825000,6.82E-05,178.886,-6.82E-05,1.33E-06
-48,107850000,7.40E-05,178.9451,-7.40E-05,1.36E-06
-48,107875000,7.52E-05,178.7228,-7.51E-05,1.68E-06
-48,107900000,6.99E-05,177.6562,-6.98E-05,2.86E-06
-48,107925000,7.18E-05,178.2674,-7.17E-05,2.17E-06
-48,107950000,6.75E-05,178.1542,-6.75E-05,2.17E-06
-48,107975000,6.14E-05,176.7999,-6.13E-05,3.43E-06
-48,108000000,5.51E-05,176.3163,-5.50E-05,3.54E-06
-48,108025000,5.25E-05,176.3359,-5.24E-05,3.35E-06
-48,108050000,4.75E-05,176.0319,-4.74E-05,3.29E-06
-48,108075000,4.31E-05,175.8739,-4.29E-05,3.10E-06
-48,108100000,3.67E-05,176.3899,-3.66E-05,2.31E-06
-48,108125000,2.93E-05,176.872,-2.93E-05,1.60E-06
-48,108150000,2.06E-05,172.2856,-2.05E-05,2.77E-06
-48,108175000,4.42E-06,159.6881,-4.15E-06,1.54E-06
-48,108200000,1.02E-05,3.845476,1.02E-05,6.82E-07
-48,108225000,2.66E-05,-0.5000246,2.66E-05,-2.32E-07
-48,108250000,4.50E-05,1.440251,4.50E-05,1.13E-06
-48,108275000,6.07E-05,0.8027651,6.07E-05,8.51E-07
-48,108300000,8.17E-05,0.1257703,8.17E-05,1.79E-07
-48,108325000,9.31E-05,0.7271764,9.31E-05,1.18E-06
-48,108350000,0.00010731,1.319553,0.000107282,2.47E-06
-48,108375000,0.000121656,-1.009606,0.000121637,-2.14E-06
-48,108400000,0.000139032,-0.2537337,0.000139031,-6.16E-07
-48,108425000,0.000141358,-0.6652293,0.000141348,-1.64E-06
-48,108450000,0.000151367,-0.2059825,0.000151366,-5.44E-07
-48,108475000,0.000151347,0.04101608,0.000151347,1.08E-07
-48,108500000,0.000145161,-1.023899,0.000145138,-2.59E-06
-48,108525000,0.000152864,-1.946913,0.000152776,-5.19E-06
-48,108550000,0.000151411,-1.442308,0.000151363,-3.81E-06
-48,108575000,0.000148569,-0.8442468,0.000148553,-2.19E-06
-48,108600000,0.000143736,-1.934021,0.000143655,-4.85E-06
-48,108625000,0.000138243,-2.214466,0.00013814,-5.34E-06
-48,108650000,0.000129144,-1.853441,0.000129076,-4.18E-06
-48,108675000,0.000120211,-2.462056,0.0001201,-5.16E-06
-48,108700000,0.000101536,-2.212874,0.00010146,-3.92E-06
-48,108725000,9.22E-05,-2.42626,9.22E-05,-3.90E-06
-48,108750000,8.11E-05,-1.327264,8.11E-05,-1.88E-06
-48,108775000,7.55E-05,-2.065637,7.54E-05,-2.72E-06
-48,108800000,6.66E-05,-2.375268,6.65E-05,-2.76E-06
-48,108825000,6.53E-05,0.0305258,6.53E-05,3.48E-08
-48,108850000,5.47E-05,-4.020456,5.46E-05,-3.84E-06
-48,108875000,5.09E-05,-4.432442,5.07E-05,-3.93E-06
-48,108900000,3.55E-05,-1.844456,3.55E-05,-1.14E-06
-48,108925000,3.30E-05,-1.807764,3.30E-05,-1.04E-06
-48,108950000,2.77E-05,-6.302344,2.76E-05,-3.04E-06
-48,108975000,1.65E-05,-5.501064,1.64E-05,-1.58E-06
-48,109000000,1.19E-05,-11.15505,1.17E-05,-2.30E-06
-48,109025000,1.15E-05,-13.20512,1.12E-05,-2.63E-06
-48,109050000,4.41E-06,-19.02278,4.17E-06,-1.44E-06
-48,109075000,2.95E-06,-20.19064,2.77E-06,-1.02E-06
-48,109100000,1.08E-06,14.53053,1.05E-06,2.72E-07
-48,109125000,1.77E-06,-162.7407,-1.69E-06,-5.24E-07
-48,109150000,5.72E-06,-165.2784,-5.53E-06,-1.45E-06
-48,109175000,8.44E-06,-172.5444,-8.37E-06,-1.10E-06
-48,109200000,6.93E-06,-167.7169,-6.78E-06,-1.48E-06
-48,109225000,9.84E-06,178.4608,-9.83E-06,2.64E-07
-48,109250000,1.02E-05,-173.0861,-1.01E-05,-1.23E-06
-48,109275000,1.13E-05,177.3246,-1.13E-05,5.26E-07
-48,109300000,1.23E-05,-177.2602,-1.23E-05,-5.90E-07
-48,109325000,1.34E-05,-179.0672,-1.34E-05,-2.18E-07
-48,109350000,1.23E-05,-179.5096,-1.23E-05,-1.05E-07
-48,109375000,1.46E-05,-179.2567,-1.46E-05,-1.90E-07
-48,109400000,1.50E-05,-176.2987,-1.50E-05,-9.71E-07
-48,109425000,1.33E-05,-173.994,-1.32E-05,-1.39E-06
-48,109450000,1.32E-05,-179.3,-1.32E-05,-1.61E-07
-48,109475000,1.39E-05,-179.2247,-1.39E-05,-1.89E-07
-48,109500000,1.28E-05,-179.0639,-1.28E-05,-2.09E-07
-48,109525000,1.38E-05,-178.7879,-1.38E-05,-2.92E-07
-48,109550000,1.36E-05,-177.0806,-1.35E-05,-6.91E-07
-48,109575000,1.29E-05,177.436,-1.28E-05,5.75E-07
-48,109600000,1.32E-05,178.0164,-1.32E-05,4.58E-07
-48,109625000,1.32E-05,179.7982,-1.32E-05,4.65E-08
-48,109650000,1.15E-05,177.6909,-1.15E-05,4.62E-07
-48,109675000,1.24E-05,179.4157,-1.24E-05,1.27E-07
-48,109700000,1.13E-05,-177.8785,-1.13E-05,-4.18E-07
-48,109725000,1.08E-05,-177.1921,-1.08E-05,-5.28E-07
-48,109750000,1.04E-05,178.2114,-1.04E-05,3.25E-07
-48,109775000,1.01E-05,-176.5541,-1.01E-05,-6.06E-07
-48,109800000,1.08E-05,177.1966,-1.08E-05,5.29E-07
-48,109825000,8.87E-06,-178.0211,-8.86E-06,-3.06E-07
-48,109850000,9.15E-06,178.6837,-9.15E-06,2.10E-07
