108333333.3,1.68255E+11,3.52E-06,-1.379558,3.52E-06,-8.48E-08,2.01E-07,-3.02E-07,0,165.026
108333333.3,1.683E+11,3.72E-06,-16.64304,3.56E-06,-1.06E-06,2.01E-07,-2.02E-07,0,159.252
108333333.3,1.68345E+11,3.87E-06,-0.7685738,3.87E-06,-5.19E-08,2.01E-07,-3.02E-07,0,166.003
108333333.3,1.6839E+11,2.99E-06,-2.544483,2.99E-06,-1.33E-07,2.01E-07,-3.02E-07,0,175.842
108333333.3,1.68435E+11,3.45E-06,1.253666,3.45E-06,7.54E-08,2.01E-07,-3.02E-07,0,166.273
108333333.3,1.6848E+11,2.92E-06,-9.817094,2.87E-06,-4.97E-07,2.01E-07,-3.02E-07,0,164.02
108333333.3,1.68525E+11,2.63E-06,-1.003476,2.63E-06,-4.60E-08,2.01E-07,-3.02E-07,0,165.784
108333333.3,1.6857E+11,3.17E-06,-3.251745,3.17E-06,-1.80E-07,2.01E-07,-3.02E-07,0,161.109
108333333.3,1.68615E+11,2.78E-06,4.033209,2.77E-06,1.95E-07,2.01E-07,-3.02E-07,0,165.938
108333333.3,1.6866E+11,2.16E-06,7.938515,2.14E-06,2.98E-07,2.01E-07,-3.02E-07,0,166.8
108333333.3,1.68705E+11,3.00E-06,-2.831991,2.99E-06,-1.48E-07,2.01E-07,-3.02E-07,0,170.535
108333333.3,1.6875E+11,2.04E-06,3.929939,2.04E-06,1.40E-07,2.01E-07,-3.02E-07,0,168.173
108333333.3,1.68795E+11,2.22E-06,12.48523,2.16E-06,4.79E-07,2.01E-07,-3.02E-07,0,161.763
108333333.3,1.6884E+11,2.60E-06,-13.4295,2.53E-06,-6.03E-07,2.01E-07,-3.02E-07,0,163.856
108333333.3,1.68885E+11,1.94E-06,4.42414,1.93E-06,1.49E-07,2.01E-07,-3.02E-07,0,162.735
108333333.3,1.6893E+11,1.54E-06,14.35732,1.49E-06,3.82E-07,2.01E-07,-3.02E-07,0,166.75
108333333.3,1.68975E+11,1.95E-06,-9.68515,1.92E-06,-3.28E-07,2.01E-07,-3.02E-07,0,169.942
108333333.3,1.6902E+11,1.76E-06,3.2883,1.76E-06,1.01E-07,2.01E-07,-3.02E-07,0,164.674
108333333.3,1.69065E+11,1.52E-06,3.505772,1.51E-06,9.27E-08,2.01E-07,-3.02E-07,0,165.707
108333333.3,1.6911E+11,1.21E-06,4.874574,1.21E-06,1.03E-07,2.01E-07,-3.02E-07,0,166.641
108333333.3,1.69155E+11,1.29E-06,-1.818299,1.29E-06,-4.11E-08,2.01E-07,-3.02E-07,0,163.905
108333333.3,1.692E+11,1.24E-06,1.29354,1.24E-06,2.80E-08,2.01E-07,-3.02E-07,0,161.472
108333333.3,1.69245E+11,1.43E-06,-8.265174,1.42E-06,-2.06E-07,2.01E-07,-3.02E-07,0,169.898
108333333.3,1.6929E+11,4.99E-07,-44.84449,3.54E-07,-3.52E-07,2.01E-07,-3.02E-07,0,170.431
108333333.3,1.69335E+11,1.72E-06,8.606518,1.70E-06,2.57E-07,2.01E-07,-3.02E-07,0,167.838
108333333.3,1.6938E+11,9.01E-07,27.29629,8.01E-07,4.13E-07,2.01E-07,-3.02E-07,0,167.184
108333333.3,1.69425E+11,4.45E-07,9.367109,4.39E-07,7.25E-08,2.01E-07,-3.02E-07,0,164.8
108333333.3,1.6947E+11,1.33E-06,4.060585,1.33E-06,9.45E-08,2.01E-07,-3.02E-07,0,164.487
108333333.3,1.69515E+11,1.11E-06,27.17679,9.88E-07,5.07E-07,2.01E-07,-3.02E-07,0,167.146
108333333.3,1.6956E+11,6.05E-07,-125.1289,-3.48E-07,-4.94E-07,2.01E-07,-3.02E-07,0,169.585
108333333.3,1.69605E+11,2.31E-07,-74.17371,6.30E-08,-2.22E-07,2.01E-07,-3.02E-07,0,169.113
108333333.3,1.6965E+11,3.50E-07,31.46466,2.99E-07,1.83E-07,2.01E-07,-3.02E-07,0,169.453
108333333.3,1.69695E+11,6.82E-07,17.77837,6.50E-07,2.08E-07,2.01E-07,-3.02E-07,0,166.564
108333333.3,1.6974E+11,9.10E-07,11.59235,8.91E-07,1.83E-07,2.01E-07,-3.02E-07,0,165.575
108333333.3,1.69785E+11,1.20E-07,-83.52785,1.36E-08,-1.19E-07,2.01E-07,-3.02E-07,0,164.894
108333333.3,1.6983E+11,2.98E-07,-81.92197,4.19E-08,-2.95E-07,2.01E-07,-3.02E-07,0,164.674
108333333.3,1.69875E+11,3.47E-07,49.2354,2.27E-07,2.63E-07,2.01E-07,-3.02E-07,0,164.295
108333333.3,1.6992E+11,4.23E-07,47.96413,2.83E-07,3.14E-07,2.01E-07,-3.02E-07,0,168.322
108333333.3,1.69965E+11,5.18E-07,29.5506,4.50E-07,2.55E-07,2.01E-07,-3.02E-07,0,164.932
108333333.3,1.7001E+11,6.04E-07,117.9063,-2.83E-07,5.33E-07,2.01E-07,-3.02E-07,0,169.426
108333333.3,1.70055E+11,3.05E-07,74.03404,8.38E-08,2.93E-07,2.01E-07,-3.02E-07,0,168.712
108333333.3,1.701E+11,9.61E-07,-120.8063,-4.92E-07,-8.26E-07,2.01E-07,-3.02E-07,0,172.469
108333333.3,1.70145E+11,4.94E-07,102.6277,-1.08E-07,4.82E-07,2.01E-07,-3.02E-07,0,166.245
108333333.3,1.7019E+11,5.76E-07,76.65931,1.33E-07,5.60E-07,2.01E-07,-3.02E-07,0,164.125
108333333.3,1.70235E+11,5.74E-07,-29.22002,5.01E-07,-2.80E-07,2.01E-07,-3.02E-07,0,168.256
108333333.3,1.7028E+11,1.22E-07,154.5559,-1.11E-07,5.26E-08,2.01E-07,-3.02E-07,0,162.944
108333333.3,1.70325E+11,4.53E-07,-2.006266,4.53E-07,-1.59E-08,2.01E-07,-3.02E-07,0,163.845
108333333.3,1.7037E+11,1.34E-07,115.5922,-5.79E-08,1.21E-07,2.01E-07,-3.02E-07,0,163.251
108333333.3,1.70415E+11,4.35E-07,-144.0011,-3.52E-07,-2.55E-07,2.01E-07,-3.02E-07,0,167.344
108333333.3,1.7046E+11,2.42E-07,-33.02181,2.03E-07,-1.32E-07,2.01E-07,-3.02E-07,0,168.228
108333333.3,1.70505E+11,9.29E-07,-176.0644,-9.27E-07,-6.38E-08,2.01E-07,-3.02E-07,0,169.156
108333333.3,1.7055E+11,1.20E-07,99.07904,-1.90E-08,1.19E-07,2.01E-07,-3.02E-07,0,164.163
108333333.3,1.70595E+11,2.28E-07,18.19319,2.16E-07,7.11E-08,2.01E-07,-3.02E-07,0,164.762
108333333.3,1.7064E+11,6.86E-07,107.6542,-2.08E-07,6.53E-07,2.01E-07,-3.02E-07,0,165.388
108333333.3,1.70685E+11,2.46E-07,-109.493,-8.20E-08,-2.32E-07,2.01E-07,-3.02E-07,0,164.553
108333333.3,1.7073E+11,2.40E-07,148.4638,-2.04E-07,1.25E-07,2.01E-07,-3.02E-07,0,167.25
108333333.3,1.70775E+11,7.28E-07,-99.10395,-1.15E-07,-7.19E-07,2.01E-07,-3.02E-07,0,162.933
108333333.3,1.7082E+11,5.28E-07,139.7826,-4.03E-07,3.41E-07,2.01E-07,-3.02E-07,0,164.932
108333333.3,1.70865E+11,4.91E-07,37.07339,3.92E-07,2.96E-07,2.01E-07,-3.02E-07,0,163.125
108333333.3,1.7091E+11,3.64E-07,63.07716,1.65E-07,3.25E-07,2.01E-07,-3.02E-07,0,166.866
108333333.3,1.70955E+11,1.51E-07,20.85587,1.41E-07,5.37E-08,2.01E-07,-3.02E-07,0,163.394
108333333.3,1.71E+11,2.44E-07,65.26597,1.02E-07,2.22E-07,2.01E-07,-3.02E-07,0,165.339
108416666.7,1.62E+11,1.30E-06,163.2185,-1.25E-06,3.76E-07,2.01E-07,-3.02E-07,0,164.778
108416666.7,1.62045E+11,2.85E-07,98.41439,-4.16E-08,2.82E-07,2.01E-07,-3.02E-07,0,165.663
108416666.7,1.6209E+11,6.32E-07,137.8382,-4.69E-07,4.25E-07,2.01E-07,-3.02E-07,0,163.729
108416666.7,1.62135E+11,4.59E-07,-129.9563,-2.95E-07,-3.52E-07,2.01E-07,-3.02E-07,0,160.225
108416666.7,1.6218E+11,6.15E-07,-45.84978,4.28E-07,-4.41E-07,2.01E-07,-3.02E-07,0,164.383
108416666.7,1.62225E+11,1.09E-06,35.43013,8.87E-07,6.31E-07,2.01E-07,-3.02E-07,0,163.982
108416666.7,1.6227E+11,1.26E-06,-151.5922,-1.11E-06,-6.01E-07,2.01E-07,-3.02E-07,0,167.838
108416666.7,1.62315E+11,6.18E-07,120.1739,-3.10E-07,5.34E-07,2.01E-07,-3.02E-07,0,165.416
108416666.7,1.6236E+11,1.26E-07,-36.13346,1.01E-07,-7.40E-08,2.01E-07,-3.02E-07,0,166.893
108416666.7,1.62405E+11,6.68E-08,6.992334,6.63E-08,8.13E-09,2.01E-07,-3.02E-07,0,169.316
108416666.7,1.6245E+11,7.17E-07,-133.4344,-4.93E-07,-5.21E-07,2.01E-07,-3.02E-07,0,169.481
108416666.7,1.62495E+11,6.58E-07,177.3975,-6.57E-07,2.99E-08,2.01E-07,-3.02E-07,0,168.992
108416666.7,1.6254E+11,6.59E-07,-167.8518,-6.45E-07,-1.39E-07,2.01E-07,-3.02E-07,0,168.256
108416666.7,1.62585E+11,5.87E-07,-120.9991,-3.02E-07,-5.03E-07,2.01E-07,-3.02E-07,0,171.315
108416666.7,1.6263E+11,7.68E-07,121.3054,-3.99E-07,6.56E-07,2.01E-07,-3.02E-07,0,166.207
108416666.7,1.62675E+11,3.99E-07,165.2176,-3.86E-07,1.02E-07,2.01E-07,-3.02E-07,0,164.713
108416666.7,1.6272E+11,2.82E-07,105.5991,-7.59E-08,2.72E-07,2.01E-07,-3.02E-07,0,164.009
108416666.7,1.62765E+11,6.42E-07,-116.9292,-2.91E-07,-5.72E-07,2.01E-07,-3.02E-07,0,161.675
108416666.7,1.6281E+11,9.21E-07,-170.5477,-9.09E-07,-1.51E-07,2.01E-07,-3.02E-07,0,166.349
108416666.7,1.62855E+11,5.86E-07,133.6249,-4.04E-07,4.24E-07,2.01E-07,-3.02E-07,0,165.114
108416666.7,1.629E+11,5.35E-07,-139.065,-4.04E-07,-3.50E-07,2.01E-07,-3.02E-07,0,167.783
108416666.7,1.62945E+11,3.70E-07,140.3033,-2.84E-07,2.36E-07,2.01E-07,-3.02E-07,0,163.301
108416666.7,1.6299E+11,2.49E-07,-175.4766,-2.48E-07,-1.96E-08,2.01E-07,-3.02E-07,0,163.032
108416666.7,1.63035E+11,7.26E-07,158.7841,-6.76E-07,2.63E-07,2.01E-07,-3.02E-07,0,162.735
108416666.7,1.6308E+11,6.31E-07,145.4464,-5.20E-07,3.58E-07,2.01E-07,-3.02E-07,0,163.817
108416666.7,1.63125E+11,6.48E-07,122.4189,-3.47E-07,5.47E-07,2.01E-07,-3.02E-07,0,165.064
108416666.7,1.6317E+11,9.87E-07,168.4078,-9.67E-07,1.98E-07,2.01E-07,-3.02E-07,0,162.762
108416666.7,1.63215E+11,3.50E-07,123.2342,-1.92E-07,2.93E-07,2.01E-07,-3.02E-07,0,166.564
108416666.7,1.6326E+11,6.21E-07,-134.806,-4.38E-07,-4.41E-07,2.01E-07,-3.02E-07,0,169.085
108416666.7,1.63305E+11,2.81E-07,-126.5006,-1.67E-07,-2.26E-07,2.01E-07,-3.02E-07,0,166.295
108416666.7,1.6335E+11,2.28E-07,116.7654,-1.03E-07,2.04E-07,2.01E-07,-2.02E-07,0,170.579
108416666.7,1.63395E+11,1.02E-06,106.0186,-2.80E-07,9.77E-07,2.01E-07,-3.02E-07,0,167.294
108416666.7,1.6344E+11,3.59E-07,114.7287,-1.50E-07,3.26E-07,2.01E-07,-3.02E-07,0,168.212
108416666.7,1.63485E+11,8.03E-07,-165.0128,-7.76E-07,-2.08E-07,2.01E-07,-3.02E-07,0,166.454
108416666.7,1.6353E+11,7.78E-07,157.9906,-7.21E-07,2.92E-07,2.01E-07,-3.02E-07,0,160.906
108416666.7,1.63575E+11,9.00E-07,175.5519,-8.97E-07,6.98E-08,2.01E-07,-3.02E-07,0,162.493
108416666.7,1.6362E+11,5.93E-07,152.0105,-5.24E-07,2.78E-07,2.01E-07,-3.02E-07,0,162.636
108416666.7,1.63665E+11,5.87E-07,157.0452,-5.41E-07,2.29E-07,2.01E-07,-3.02E-07,0,163.279
108416666.7,1.6371E+11,8.58E-07,160.6422,-8.09E-07,2.84E-07,2.01E-07,-3.02E-07,0,166.366
108416666.7,1.63755E+11,1.32E-06,153.7577,-1.19E-06,5.85E-07,2.01E-07,-3.02E-07,0,166.772
108416666.7,1.638E+11,8.18E-07,110.1457,-2.82E-07,7.68E-07,2.01E-07,-3.02E-07,0,165.207
108416666.7,1.63845E+11,1.21E-06,154.2902,-1.09E-06,5.26E-07,2.01E-07,-3.02E-07,0,161.752
108416666.7,1.6389E+11,1.84E-06,-177.4906,-1.84E-06,-8.06E-08,2.01E-07,-3.02E-07,0,163.087
108416666.7,1.63935E+11,2.33E-06,150.2333,-2.03E-06,1.16E-06,2.01E-07,-3.02E-07,0,160.697
108416666.7,1.6398E+11,1.71E-06,167.6384,-1.67E-06,3.65E-07,2.01E-07,-3.02E-07,0,159.653
108416666.7,1.64025E+11,1.88E-06,165.5168,-1.82E-06,4.71E-07,2.01E-07,-3.02E-07,0,165.981
108416666.7,1.6407E+11,1.03E-06,-175.729,-1.03E-06,-7.70E-08,2.01E-07,-3.02E-07,0,169.942
108416666.7,1.64115E+11,1.89E-06,-171.1083,-1.86E-06,-2.92E-07,2.01E-07,-3.02E-07,0,159.532
108416666.7,1.6416E+11,2.76E-06,167.0434,-2.69E-06,6.19E-07,2.01E-07,-3.02E-07,0,160.746
108416666.7,1.64205E+11,2.23E-06,-177.5708,-2.23E-06,-9.46E-08,2.01E-07,-3.02E-07,0,163.537
108416666.7,1.6425E+11,2.29E-06,172.5451,-2.27E-06,2.97E-07,2.01E-07,-3.02E-07,0,161.411
108416666.7,1.64295E+11,1.83E-06,148.4824,-1.56E-06,9.54E-07,2.01E-07,-3.02E-07,0,164.894
108416666.7,1.6434E+11,1.48E-06,150.3641,-1.29E-06,7.33E-07,2.01E-07,-3.02E-07,0,163.768
108416666.7,1.64385E+11,1.24E-06,170.333,-1.23E-06,2.09E-07,2.01E-07,-3.02E-07,0,163.828
108416666.7,1.6443E+11,2.31E-06,172.1921,-2.29E-06,3.13E-07,2.01E-07,-3.02E-07,0,165.218
108416666.7,1.64475E+11,2.16E-06,164.1106,-2.08E-06,5.92E-07,2.01E-07,-3.02E-07,0,168.212
108416666.7,1.6452E+11,2.81E-06,169.1112,-2.76E-06,5.31E-07,2.01E-07,-3.02E-07,0,161.724
108416666.7,1.64565E+11,2.75E-06,179.6846,-2.75E-06,1.51E-08,2.01E-07,-2.02E-07,0,162.433
108416666.7,1.6461E+11,3.05E-06,176.7829,-3.05E-06,1.71E-07,2.01E-07,-3.02E-07,0,164.998
108416666.7,1.64655E+11,3.12E-06,-171.9656,-3.09E-06,-4.36E-07,2.01E-07,-3.02E-07,0,166.827
108416666.7,1.647E+11,3.26E-06,-177.7941,-3.26E-06,-1.26E-07,2.01E-07,-3.02E-07,0,166.976
108416666.7,1.64745E+11,3.67E-06,-176.8725,-3.66E-06,-2.00E-07,2.01E-07,-3.02E-07,0,167.267
108416666.7,1.6479E+11,4.07E-06,172.1981,-4.03E-06,5.52E-07,2.01E-07,-3.02E-07,0,165.103
108416666.7,1.64835E+11,3.67E-06,-177.7278,-3.67E-06,-1.46E-07,2.01E-07,-3.02E-07,0,165.888
108416666.7,1.6488E+11,3.60E-06,176.6318,-3.60E-06,2.12E-07,2.01E-07,-3.02E-07,0,167.426
108416666.7,1.64925E+11,4.42E-06,165.144,-4.27E-06,1.13E-06,2.01E-07,-3.02E-07,0,162.697
108416666.7,1.6497E+11,4.56E-06,175.8162,-4.55E-06,3.33E-07,2.01E-07,-3.02E-07,0,166.19
108416666.7,1.65015E+11,4.76E-06,169.968,-4.68E-06,8.28E-07,2.01E-07,-3.02E-07,0,168.832
108416666.7,1.6506E+11,5.13E-06,177.4102,-5.12E-06,2.32E-07,2.01E-07,-3.02E-07,0,168.926
108416666.7,1.65105E+11,4.80E-06,174.4264,-4.77E-06,4.66E-07,2.01E-07,-3.02E-07,0,164.647
108416666.7,1.6515E+11,5.20E-06,168.4125,-5.10E-06,1.05E-06,2.01E-07,-3.02E-07,0,168.964
108416666.7,1.65195E+11,6.69E-06,-178.0965,-6.69E-06,-2.22E-07,2.01E-07,-3.02E-07,0,163.751
108416666.7,1.6524E+11,6.47E-06,172.9164,-6.42E-06,7.98E-07,2.01E-07,-3.02E-07,0,161.334
108416666.7,1.65285E+11,6.83E-06,-177.5621,-6.82E-06,-2.90E-07,2.01E-07,-3.02E-07,0,162.993
108416666.7,1.6533E+11,7.38E-06,179.0641,-7.38E-06,1.21E-07,2.01E-07,-3.02E-07,0,164.218
108416666.7,1.65375E+11,6.63E-06,175.5917,-6.61E-06,5.09E-07,2.01E-07,-3.02E-07,0,161.499
108416666.7,1.6542E+11,6.65E-06,174.0786,-6.61E-06,6.86E-07,2.01E-07,-3.02E-07,0,167.157
108416666.7,1.65465E+11,7.76E-06,-178.0907,-7.76E-06,-2.59E-07,2.01E-07,-3.02E-07,0,164.476
108416666.7,1.6551E+11,7.31E-06,172.1112,-7.25E-06,1.00E-06,2.01E-07,-3.02E-07,0,165.707
108416666.7,1.65555E+11,6.53E-06,177.9044,-6.53E-06,2.39E-07,2.01E-07,-3.02E-07,0,163.768
108416666.7,1.656E+11,6.81E-06,172.2187,-6.75E-06,9.22E-07,2.01E-07,-3.02E-07,0,164.41
108416666.7,1.65645E+11,6.86E-06,172.5722,-6.81E-06,8.87E-07,2.01E-07,-3.02E-07,0,168.47
108416666.7,1.6569E+11,7.57E-06,177.3338,-7.56E-06,3.52E-07,2.01E-07,-3.02E-07,0,168.552
108416666.7,1.65735E+11,7.39E-06,175.2027,-7.36E-06,6.18E-07,2.01E-07,-3.02E-07,0,167.558
108416666.7,1.6578E+11,8.96E-06,173.316,-8.90E-06,1.04E-06,2.01E-07,-3.02E-07,0,166.284
108416666.7,1.65825E+11,8.29E-06,174.201,-8.25E-06,8.38E-07,2.01E-07,-3.02E-07,0,166.47
108416666.7,1.6587E+11,8.70E-06,174.8517,-8.66E-06,7.80E-07,2.01E-07,-3.02E-07,0,162.559
108416666.7,1.65915E+11,9.05E-06,175.7678,-9.03E-06,6.68E-07,2.01E-07,-3.02E-07,0,165.597
108416666.7,1.6596E+11,8.42E-06,177.6387,-8.41E-06,3.47E-07,2.01E-07,-3.02E-07,0,162.735
108416666.7,1.66005E+11,8.61E-06,175.6491,-8.59E-06,6.54E-07,2.01E-07,-3.02E-07,0,162.279
108416666.7,1.6605E+11,8.10E-06,174.6581,-8.07E-06,7.54E-07,2.01E-07,-3.02E-07,0,163.806
108416666.7,1.66095E+11,8.21E-06,173.4947,-8.15E-06,9.30E-07,2.01E-07,-3.02E-07,0,163.279
108416666.7,1.6614E+11,8.00E-06,175.1646,-7.97E-06,6.74E-07,2.01E-07,-3.02E-07,0,160.944
108416666.7,1.66185E+11,7.70E-06,175.8325,-7.68E-06,5.60E-07,2.01E-07,-3.02E-07,0,168.162
108416666.7,1.6623E+11,8.05E-06,174.805,-8.01E-06,7.28E-07,2.01E-07,-3.02E-07,0,167.624
108416666.7,1.66275E+11,9.00E-06,172.6521,-8.93E-06,1.15E-06,2.01E-07,-3.02E-07,0,164.751
108416666.7,1.6632E+11,9.14E-06,175.0569,-9.10E-06,7.87E-07,2.01E-07,-3.02E-07,0,159.543
108416666.7,1.66365E+11,9.20E-06,177.524,-9.19E-06,3.97E-07,2.01E-07,-3.02E-07,0,165.339
108416666.7,1.6641E+11,7.94E-06,177.14,-7.93E-06,3.96E-07,2.01E-07,-3.02E-07,0,169.058
108416666.7,1.66455E+11,9.05E-06,177.7341,-9.04E-06,3.58E-07,2.01E-07,-3.02E-07,0,164.96
108416666.7,1.665E+11,8.91E-06,173.9351,-8.86E-06,9.41E-07,2.01E-07,-3.02E-07,0,163.845
108416666.7,1.66545E+11,8.65E-06,174.3462,-8.61E-06,8.52E-07,2.01E-07,-3.02E-07,0,166.377
108416666.7,1.6659E+11,8.23E-06,177.8246,-8.22E-06,3.12E-07,2.01E-07,-3.02E-07,0,167.465
108416666.7,1.66635E+11,9.77E-06,172.4537,-9.68E-06,1.28E-06,2.01E-07,-3.02E-07,0,162.581
108416666.7,1.6668E+11,8.58E-06,177.7817,-8.57E-06,3.32E-07,2.01E-07,-3.02E-07,0,166.163
108416666.7,1.66725E+11,7.71E-06,175.3307,-7.69E-06,6.28E-07,2.01E-07,-3.02E-07,0,172.634
108416666.7,1.6677E+11,7.08E-06,-179.7811,-7.08E-06,-2.70E-08,2.01E-07,-3.02E-07,0,170.59
108416666.7,1.66815E+11,7.03E-06,177.2158,-7.02E-06,3.41E-07,2.01E-07,-3.02E-07,0,169.327
108416666.7,1.6686E+11,7.41E-06,177.7008,-7.41E-06,2.97E-07,2.01E-07,-3.02E-07,0,168.387
108416666.7,1.66905E+11,7.54E-06,-178.5011,-7.53E-06,-1.97E-07,2.01E-07,-3.02E-07,0,170.744
108416666.7,1.6695E+11,7.23E-06,177.4412,-7.22E-06,3.23E-07,2.01E-07,-3.02E-07,0,166.003
108416666.7,1.66995E+11,8.52E-06,175.8923,-8.50E-06,6.11E-07,2.01E-07,-3.02E-07,0,161.559
108416666.7,1.6704E+11,7.45E-06,173.6644,-7.40E-06,8.22E-07,2.01E-07,-3.02E-07,0,163.048
108416666.7,1.67085E+11,7.93E-06,173.1581,-7.87E-06,9.45E-07,2.01E-07,-3.02E-07,0,164.037
108416666.7,1.6713E+11,6.53E-06,175.6658,-6.51E-06,4.94E-07,2.01E-07,-3.02E-07,0,160.587
108416666.7,1.67175E+11,6.56E-06,175.0658,-6.54E-06,5.64E-07,2.01E-07,-3.02E-07,0,161.246
108416666.7,1.6722E+11,8.37E-06,177.9739,-8.36E-06,2.96E-07,2.01E-07,-3.02E-07,0,168.162
108416666.7,1.67265E+11,5.77E-06,-178.9172,-5.77E-06,-1.09E-07,2.01E-07,-3.02E-07,0,166.207
108416666.7,1.6731E+11,6.25E-06,171.3564,-6.18E-06,9.39E-07,2.01E-07,-3.02E-07,0,165.196
108416666.7,1.67355E+11,6.65E-06,169.9958,-6.55E-06,1.15E-06,2.01E-07,-3.02E-07,0,166.47
108416666.7,1.674E+11,6.41E-06,168.8061,-6.29E-06,1.24E-06,2.01E-07,-3.02E-07,0,167.476
108416666.7,1.67445E+11,5.86E-06,-179.1147,-5.86E-06,-9.06E-08,2.01E-07,-3.02E-07,0,165.597
108416666.7,1.6749E+11,6.20E-06,176.3544,-6.19E-06,3.94E-07,2.01E-07,-3.02E-07,0,167.014
108416666.7,1.67535E+11,5.28E-06,170.4504,-5.21E-06,8.76E-07,2.01E-07,-3.02E-07,0,167.267
108416666.7,1.6758E+11,5.79E-06,169.2874,-5.69E-06,1.08E-06,2.01E-07,-3.02E-07,0,170.239
108416666.7,1.67625E+11,6.40E-06,178.9311,-6.40E-06,1.19E-07,2.01E-07,-3.02E-07,0,167.503
108416666.7,1.6767E+11,5.50E-06,178.7594,-5.50E-06,1.19E-07,2.01E-07,-3.02E-07,0,168.777
108416666.7,1.67715E+11,5.39E-06,173.0288,-5.35E-06,6.55E-07,2.01E-07,-3.02E-07,0,168.025
108416666.7,1.6776E+11,4.94E-06,169.9421,-4.86E-06,8.62E-07,2.01E-07,-3.02E-07,0,163.521
108416666.7,1.67805E+11,5.09E-06,178.9671,-5.09E-06,9.17E-08,2.01E-07,-3.02E-07,0,163.378
108416666.7,1.6785E+11,4.43E-06,171.2649,-4.37E-06,6.72E-07,2.01E-07,-3.02E-07,0,164.817
108416666.7,1.67895E+11,3.20E-06,166.9841,-3.11E-06,7.20E-07,2.01E-07,-3.02E-07,0,168.536
108416666.7,1.6794E+11,3.38E-06,175.4217,-3.37E-06,2.70E-07,2.01E-07,-3.02E-07,0,167.745
108416666.7,1.67985E+11,3.59E-06,-176.6465,-3.59E-06,-2.10E-07,2.01E-07,-3.02E-07,0,167.8
108416666.7,1.6803E+11,3.30E-06,169.6459,-3.25E-06,5.93E-07,2.01E-07,-3.02E-07,0,166.75
108416666.7,1.68075E+11,3.33E-06,-175.5987,-3.32E-06,-2.56E-07,2.01E-07,-3.02E-07,0,163.301
108416666.7,1.6812E+11,3.59E-06,175.1878,-3.57E-06,3.01E-07,2.01E-07,-3.02E-07,0,169.761
108416666.7,1.68165E+11,3.56E-06,174.3579,-3.54E-06,3.50E-07,2.01E-07,-3.02E-07,0,166.454
108416666.7,1.6821E+11,3.78E-06,168.6802,-3.71E-06,7.42E-07,2.01E-07,-3.02E-07,0,166.443
108416666.7,1.68255E+11,3.69E-06,-178.0012,-3.69E-06,-1.29E-07,2.01E-07,-3.02E-07,0,167.811
108416666.7,1.683E+11,3.55E-06,175.0615,-3.53E-06,3.05E-07,2.01E-07,-3.02E-07,0,167.8
108416666.7,1.68345E+11,2.65E-06,177.543,-2.65E-06,1.14E-07,2.01E-07,-3.02E-07,0,161.977
108416666.7,1.6839E+11,2.97E-06,178.366,-2.96E-06,8.45E-08,2.01E-07,-3.02E-07,0,163.24
108416666.7,1.68435E+11,2.65E-06,-174.7891,-2.64E-06,-2.41E-07,2.01E-07,-3.02E-07,0,163.674
108416666.7,1.6848E+11,2.04E-06,-179.0105,-2.04E-06,-3.52E-08,2.01E-07,-3.02E-07,0,166.443
108416666.7,1.68525E+11,2.89E-06,176.5539,-2.88E-06,1.74E-07,2.01E-07,-3.02E-07,0,162.444
108416666.7,1.6857E+11,2.23E-06,160.9845,-2.10E-06,7.25E-07,2.01E-07,-3.02E-07,0,166.696
108416666.7,1.68615E+11,3.05E-06,-170.3809,-3.01E-06,-5.10E-07,2.01E-07,-3.02E-07,0,168.162
108416666.7,1.6866E+11,2.28E-06,178.897,-2.28E-06,4.40E-08,2.01E-07,-3.02E-07,0,167.849
108416666.7,1.68705E+11,1.97E-06,156.1271,-1.80E-06,7.99E-07,2.01E-07,-3.02E-07,0,162.971
108416666.7,1.6875E+11,2.17E-06,-162.7396,-2.08E-06,-6.45E-07,2.01E-07,-3.02E-07,0,161.774
108416666.7,1.68795E+11,7.60E-07,-173.5674,-7.55E-07,-8.51E-08,2.01E-07,-3.02E-07,0,164.487
108416666.7,1.6884E+11,1.58E-06,170.0396,-1.55E-06,2.73E-07,2.01E-07,-3.02E-07,0,166.772
108416666.7,1.68885E+11,1.10E-06,-170.3957,-1.09E-06,-1.84E-07,2.01E-07,-3.02E-07,0,162.296
108416666.7,1.6893E+11,1.10E-06,173.0116,-1.09E-06,1.33E-07,2.01E-07,-3.02E-07,0,160.532
108416666.7,1.68975E+11,1.19E-06,170.0516,-1.17E-06,2.06E-07,2.01E-07,-3.02E-07,0,163.01
108416666.7,1.6902E+11,1.30E-06,-167.5627,-1.27E-06,-2.80E-07,2.01E-07,-3.02E-07,0,169.898
108416666.7,1.69065E+11,7.39E-07,98.90506,-1.14E-07,7.30E-07,2.01E-07,-3.02E-07,0,167.542
108416666.7,1.6911E+11,4.76E-07,156.7962,-4.37E-07,1.88E-07,2.01E-07,-3.02E-07,0,168.646
108416666.7,1.69155E+11,1.49E-06,138.3394,-1.12E-06,9.92E-07,2.01E-07,-3.02E-07,0,169.53
108416666.7,1.692E+11,5.78E-07,-177.8375,-5.78E-07,-2.18E-08,2.01E-07,-3.02E-07,0,169.167
108416666.7,1.69245E+11,7.60E-07,129.017,-4.79E-07,5.91E-07,2.01E-07,-3.02E-07,0,161.966
108416666.7,1.6929E+11,3.59E-07,141.6609,-2.82E-07,2.23E-07,2.01E-07,-3.02E-07,0,170.903
