7040,0.10055,0.99756,0.00244,3.12E-13,0.00829
7041,0.10055,0.99757,0.00243,3.11E-13,0.00824
7042,0.10055,0.99758,0.00242,3.10E-13,0.00819
7043,0.10055,0.9976,0.0024,3.09E-13,0.00815
7044,0.10055,0.99761,0.00239,3.09E-13,0.0081
7045,0.10055,0.99763,0.00237,3.08E-13,0.00805
7046,0.10055,0.99764,0.00236,3.07E-13,0.008
7047,0.10055,0.99766,0.00234,3.06E-13,0.00795
7048,0.10055,0.99767,0.00233,3.05E-13,0.0079
7049,0.10055,0.99768,0.00232,3.04E-13,0.00786
7050,0.10055,0.9977,0.0023,3.03E-13,0.00781
7051,0.10054,0.99771,0.00229,3.02E-13,0.00776
7052,0.10054,0.99773,0.00227,3.01E-13,0.00772
7053,0.10054,0.99774,0.00226,3.00E-13,0.00767
7054,0.10054,0.99775,0.00225,3.00E-13,0.00762
7055,0.10054,0.99777,0.00223,2.99E-13,0.00758
7056,0.10054,0.99778,0.00222,2.98E-13,0.00753
7057,0.10054,0.99779,0.00221,2.97E-13,0.00749
7058,0.10054,0.99781,0.00219,2.96E-13,0.00744
7059,0.10054,0.99782,0.00218,2.95E-13,0.0074
7060,0.10054,0.99783,0.00217,2.94E-13,0.00735
7061,0.10054,0.99785,0.00215,2.93E-13,0.00731
7062,0.10054,0.99786,0.00214,2.92E-13,0.00726
7063,0.10053,0.99787,0.00213,2.92E-13,0.00722
7064,0.10053,0.99788,0.00212,2.91E-13,0.00718
7065,0.10053,0.9979,0.0021,2.90E-13,0.00713
7066,0.10053,0.99791,0.00209,2.89E-13,0.00709
7067,0.10053,0.99792,0.00208,2.88E-13,0.00705
7068,0.10053,0.99794,0.00206,2.87E-13,0.00701
7069,0.10053,0.99795,0.00205,2.86E-13,0.00696
7070,0.10053,0.99796,0.00204,2.85E-13,0.00692
7071,0.10053,0.99797,0.00203,2.85E-13,0.00688
7072,0.10053,0.99798,0.00202,2.84E-13,0.00684
7073,0.10053,0.998,0.002,2.83E-13,0.0068
7074,0.10053,0.99801,0.00199,2.82E-13,0.00676
7075,0.10052,0.99802,0.00198,2.81E-13,0.00672
7076,0.10052,0.99803,0.00197,2.80E-13,0.00668
7077,0.10052,0.99804,0.00196,2.79E-13,0.00664
7078,0.10052,0.99806,0.00194,2.78E-13,0.0066
7079,0.10052,0.99807,0.00193,2.78E-13,0.00656
7080,0.10052,0.99808,0.00192,2.77E-13,0.00652
7081,0.10052,0.99809,0.00191,2.76E-13,0.00648
7082,0.10052,0.9981,0.0019,2.75E-13,0.00644
7083,0.10052,0.99811,0.00189,2.74E-13,0.0064
7084,0.10052,0.99812,0.00188,2.73E-13,0.00636
7085,0.10052,0.99814,0.00186,2.72E-13,0.00633
7086,0.10052,0.99815,0.00185,2.71E-13,0.00629
7087,0.10052,0.99816,0.00184,2.71E-13,0.00625
7088,0.10051,0.99817,0.00183,2.70E-13,0.00621
7089,0.10051,0.99818,0.00182,2.69E-13,0.00617
7090,0.10051,0.99819,0.00181,2.68E-13,0.00614
7091,0.10051,0.9982,0.0018,2.67E-13,0.0061
7092,0.10051,0.99821,0.00179,2.66E-13,0.00606
7093,0.10051,0.99822,0.00178,2.65E-13,0.00603
7094,0.10051,0.99823,0.00177,2.65E-13,0.00599
7095,0.10051,0.99824,0.00176,2.64E-13,0.00596
7096,0.10051,0.99826,0.00174,2.63E-13,0.00592
7097,0.10051,0.99827,0.00173,2.62E-13,0.00588
7098,0.10051,0.99828,0.00172,2.61E-13,0.00585
7099,0.10051,0.99829,0.00171,2.60E-13,0.00581
7100,0.10051,0.9983,0.0017,2.60E-13,0.00578
7101,0.1005,0.99831,0.00169,2.59E-13,0.00574
7102,0.1005,0.99832,0.00168,2.58E-13,0.00571
7103,0.1005,0.99833,0.00167,2.57E-13,0.00568
7104,0.1005,0.99834,0.00166,2.56E-13,0.00564
7105,0.1005,0.99835,0.00165,2.55E-13,0.00561
7106,0.1005,0.99836,0.00164,2.55E-13,0.00557
7107,0.1005,0.99837,0.00163,2.54E-13,0.00554
7108,0.1005,0.99838,0.00162,2.53E-13,0.00551
7109,0.1005,0.99839,0.00161,2.52E-13,0.00547
7110,0.1005,0.9984,0.0016,2.51E-13,0.00544
7111,0.1005,0.99841,0.00159,2.50E-13,0.00541
7112,0.1005,0.99842,0.00158,2.50E-13,0.00537
7113,0.1005,0.99843,0.00157,2.49E-13,0.00534
7114,0.10049,0.99843,0.00157,2.48E-13,0.00531
7115,0.10049,0.99844,0.00156,2.47E-13,0.00528
7116,0.10049,0.99845,0.00155,2.46E-13,0.00525
7117,0.10049,0.99846,0.00154,2.45E-13,0.00522
7118,0.10049,0.99847,0.00153,2.45E-13,0.00518
7119,0.10049,0.99848,0.00152,2.44E-13,0.00515
7120,0.10049,0.99849,0.00151,2.43E-13,0.00512
7121,0.10049,0.9985,0.0015,2.42E-13,0.00509
7122,0.10049,0.99851,0.00149,2.41E-13,0.00506
7123,0.10049,0.99852,0.00148,2.41E-13,0.00503
7124,0.10049,0.99853,0.00147,2.40E-13,0.005
7125,0.10049,0.99854,0.00146,2.39E-13,0.00497
7126,0.10049,0.99854,0.00146,2.38E-13,0.00494
7127,0.10048,0.99855,0.00145,2.37E-13,0.00491
7128,0.10048,0.99856,0.00144,2.37E-13,0.00488
7129,0.10048,0.99857,0.00143,2.36E-13,0.00485
7130,0.10048,0.99858,0.00142,2.35E-13,0.00482
7131,0.10048,0.99859,0.00141,2.34E-13,0.00479
7132,0.10048,0.9986,0.0014,2.33E-13,0.00477
7133,0.10048,0.9986,0.0014,2.33E-13,0.00474
7134,0.10048,0.99861,0.00139,2.32E-13,0.00471
7135,0.10048,0.99862,0.00138,2.31E-13,0.00468
7136,0.10048,0.99863,0.00137,2.30E-13,0.00465
7137,0.10048,0.99864,0.00136,2.30E-13,0.00462
7138,0.10048,0.99865,0.00135,2.29E-13,0.0046
7139,0.10048,0.99865,0.00135,2.28E-13,0.00457
7140,0.10048,0.99866,0.00134,2.27E-13,0.00454
7141,0.10047,0.99867,0.00133,2.26E-13,0.00451
7142,0.10047,0.99868,0.00132,2.26E-13,0.00449
7143,0.10047,0.99869,0.00131,2.25E-13,0.00446
7144,0.10047,0.99869,0.00131,2.24E-13,0.00443
7145,0.10047,0.9987,0.0013,2.23E-13,0.00441
7146,0.10047,0.99871,0.00129,2.23E-13,0.00438
7147,0.10047,0.99872,0.00128,2.22E-13,0.00435
7148,0.10047,0.99872,0.00128,2.21E-13,0.00433
7149,0.10047,0.99873,0.00127,2.20E-13,0.0043
7150,0.10047,0.99874,0.00126,2.20E-13,0.00427
7151,0.10047,0.99875,0.00125,2.19E-13,0.00425
7152,0.10047,0.99876,0.00124,2.18E-13,0.00422
7153,0.10047,0.99876,0.00124,2.17E-13,0.0042
7154,0.10047,0.99877,0.00123,2.16E-13,0.00417
7155,0.10046,0.99878,0.00122,2.16E-13,0.00415
7156,0.10046,0.99878,0.00122,2.15E-13,0.00412
7157,0.10046,0.99879,0.00121,2.14E-13,0.0041
7158,0.10046,0.9988,0.0012,2.13E-13,0.00407
7159,0.10046,0.99881,0.00119,2.13E-13,0.00405
7160,0.10046,0.99881,0.00119,2.12E-13,0.00402
7161,0.10046,0.99882,0.00118,2.11E-13,0.004
7162,0.10046,0.99883,0.00117,2.11E-13,0.00398
7163,0.10046,0.99884,0.00116,2.10E-13,0.00395
7164,0.10046,0.99884,0.00116,2.09E-13,0.00393
7165,0.10046,0.99885,0.00115,2.08E-13,0.00391
7166,0.10046,0.99886,0.00114,2.08E-13,0.00388
7167,0.10046,0.99886,0.00114,2.07E-13,0.00386
7168,0.10046,0.99887,0.00113,2.06E-13,0.00384
7169,0.10046,0.99888,0.00112,2.05E-13,0.00381
7170,0.10045,0.99888,0.00112,2.05E-13,0.00379
7171,0.10045,0.99889,0.00111,2.04E-13,0.00377
7172,0.10045,0.9989,0.0011,2.03E-13,0.00374
7173,0.10045,0.9989,0.0011,2.03E-13,0.00372
7174,0.10045,0.99891,0.00109,2.02E-13,0.0037
7175,0.10045,0.99892,0.00108,2.01E-13,0.00368
7176,0.10045,0.99892,0.00108,2.00E-13,0.00366
7177,0.10045,0.99893,0.00107,2.00E-13,0.00363
7178,0.10045,0.99894,0.00106,1.99E-13,0.00361
7179,0.10045,0.99894,0.00106,1.98E-13,0.00359
7180,0.10045,0.99895,0.00105,1.98E-13,0.00357
7181,0.10045,0.99895,0.00105,1.97E-13,0.00355
7182,0.10045,0.99896,0.00104,1.96E-13,0.00353
7183,0.10045,0.99897,0.00103,1.95E-13,0.0035
7184,0.10044,0.99897,0.00103,1.95E-13,0.00348
7185,0.10044,0.99898,0.00102,1.94E-13,0.00346
7186,0.10044,0.99899,0.00101,1.93E-13,0.00344
7187,0.10044,0.99899,0.00101,1.93E-13,0.00342
7188,0.10044,0.999,0.001,1.92E-13,0.0034
7189,0.10044,0.999,9.96E-04,1.91E-13,0.00338
7190,0.10044,0.99901,9.90E-04,1.91E-13,0.00336
7191,0.10044,0.99902,9.84E-04,1.90E-13,0.00334
7192,0.10044,0.99902,9.78E-04,1.89E-13,0.00332
7193,0.10044,0.99903,9.72E-04,1.89E-13,0.0033
7194,0.10044,0.99903,9.66E-04,1.88E-13,0.00328
7195,0.10044,0.99904,9.60E-04,1.87E-13,0.00326
7196,0.10044,0.99905,9.55E-04,1.87E-13,0.00324
7197,0.10044,0.99905,9.49E-04,1.86E-13,0.00322
7198,0.10044,0.99906,9.43E-04,1.85E-13,0.0032
7199,0.10043,0.99906,9.37E-04,1.84E-13,0.00318
7200,0.10043,0.99906,9.40E-04,1.84E-13,0.00319
7201,0.10044,0.999,0.001,1.83E-13,0.0034
7202,0.10044,0.99894,0.00106,1.83E-13,0.00361
7203,0.10044,0.99887,0.00113,1.82E-13,0.00382
7204,0.10044,0.99881,0.00119,1.81E-13,0.00403
7205,0.10044,0.99875,0.00125,1.81E-13,0.00424
7206,0.10044,0.99869,0.00131,1.80E-13,0.00445
7207,0.10044,0.99863,0.00137,1.80E-13,0.00466
7208,0.10044,0.99857,0.00143,1.79E-13,0.00486
7209,0.10045,0.99851,0.00149,1.79E-13,0.00507
7210,0.10045,0.99845,0.00155,1.78E-13,0.00527
7211,0.10045,0.99839,0.00161,1.78E-13,0.00548
7212,0.10045,0.99833,0.00167,1.77E-13,0.00568
7213,0.10045,0.99827,0.00173,1.77E-13,0.00588
7214,0.10045,0.99821,0.00179,1.76E-13,0.00608
7215,0.10045,0.99815,0.00185,1.76E-13,0.00627
7216,0.10045,0.99809,0.00191,1.76E-13,0.00647
7217,0.10045,0.99804,0.00196,1.75E-13,0.00667
7218,0.10046,0.99798,0.00202,1.75E-13,0.00686
7219,0.10046,0.99792,0.00208,1.75E-13,0.00705
7220,0.10046,0.99786,0.00214,1.74E-13,0.00725
7221,0.10046,0.99781,0.00219,1.74E-13,0.00744
7222,0.10046,0.99775,0.00225,1.74E-13,0.00763
7223,0.10046,0.9977,0.0023,1.73E-13,0.00782
7224,0.10046,0.99764,0.00236,1.73E-13,0.008
7225,0.10046,0.99759,0.00241,1.73E-13,0.00819
7226,0.10047,0.99753,0.00247,1.73E-13,0.00838
7227,0.10047,0.99748,0.00252,1.72E-13,0.00856
7228,0.10047,0.99742,0.00258,1.72E-13,0.00874
7229,0.10047,0.99737,0.00263,1.72E-13,0.00892
7230,0.10047,0.99732,0.00268,1.72E-13,0.0091
7231,0.10047,0.99726,0.00274,1.72E-13,0.00928
7232,0.10047,0.99721,0.00279,1.72E-13,0.00946
7233,0.10047,0.99716,0.00284,1.71E-13,0.00964
7234,0.10047,0.99711,0.00289,1.71E-13,0.00982
7235,0.10048,0.99706,0.00294,1.71E-13,0.00999
7236,0.10048,0.997,0.003,1.71E-13,0.01017
7237,0.10048,0.99695,0.00305,1.71E-13,0.01034
7238,0.10048,0.9969,0.0031,1.71E-13,0.01051
7239,0.10048,0.99685,0.00315,1.71E-13,0.01068
7240,0.10048,0.9968,0.0032,1.71E-13,0.01085
7241,0.10048,0.99675,0.00325,1.71E-13,0.01102
7242,0.10048,0.9967,0.0033,1.71E-13,0.01119
7243,0.10049,0.99665,0.00335,1.71E-13,0.01136
7244,0.10049,0.9966,0.0034,1.71E-13,0.01152
7245,0.10049,0.99656,0.00344,1.71E-13,0.01169
7246,0.10049,0.99651,0.00349,1.71E-13,0.01185
7247,0.10049,0.99646,0.00354,1.71E-13,0.01201
7248,0.10049,0.99641,0.00359,1.71E-13,0.01218
7249,0.10049,0.99636,0.00364,1.71E-13,0.01234
7250,0.10049,0.99632,0.00368,1.71E-13,0.0125
7251,0.10049,0.99627,0.00373,1.71E-13,0.01265
7252,0.1005,0.99622,0.00378,1.72E-13,0.01281
7253,0.1005,0.99618,0.00382,1.72E-13,0.01297
7254,0.1005,0.99613,0.00387,1.72E-13,0.01312
7255,0.1005,0.99609,0.00391,1.72E-13,0.01328
7256,0.1005,0.99604,0.00396,1.72E-13,0.01343
7257,0.1005,0.996,0.004,1.72E-13,0.01359
7258,0.1005,0.99595,0.00405,1.72E-13,0.01374
7259,0.1005,0.99591,0.00409,1.73E-13,0.01389
7260,0.1005,0.99586,0.00414,1.73E-13,0.01404
7261,0.10051,0.99582,0.00418,1.73E-13,0.01419
7262,0.10051,0.99577,0.00423,1.73E-13,0.01434
7263,0.10051,0.99573,0.00427,1.74E-13,0.01448
7264,0.10051,0.99569,0.00431,1.74E-13,0.01463
7265,0.10051,0.99564,0.00436,1.74E-13,0.01478
7266,0.10051,0.9956,0.0044,1.74E-13,0.01492
7267,0.10051,0.99556,0.00444,1.75E-13,0.01507
7268,0.10051,0.99552,0.00448,1.75E-13,0.01521
7269,0.10051,0.99548,0.00452,1.75E-13,0.01535
7270,0.10052,0.99543,0.00457,1.76E-13,0.01549
7271,0.10052,0.99539,0.00461,1.76E-13,0.01563
7272,0.10052,0.99535,0.00465,1.76E-13,0.01577
7273,0.10052,0.99531,0.00469,1.76E-13,0.01591
7274,0.10052,0.99527,0.00473,1.77E-13,0.01605
7275,0.10052,0.99523,0.00477,1.77E-13,0.01618
7276,0.10052,0.99519,0.00481,1.78E-13,0.01632
7277,0.10052,0.99515,0.00485,1.78E-13,0.01645
7278,0.10052,0.99511,0.00489,1.78E-13,0.01659
7279,0.10053,0.99507,0.00493,1.79E-13,0.01672
7280,0.10053,0.99503,0.00497,1.79E-13,0.01686
7281,0.10053,0.99499,0.00501,1.79E-13,0.01699
7282,0.10053,0.99495,0.00505,1.80E-13,0.01712
7283,0.10053,0.99492,0.00508,1.80E-13,0.01725
7284,0.10053,0.99488,0.00512,1.81E-13,0.01738
7285,0.10053,0.99484,0.00516,1.81E-13,0.01751
7286,0.10053,0.9948,0.0052,1.82E-13,0.01763
7287,0.10053,0.99477,0.00523,1.82E-13,0.01776
7288,0.10053,0.99473,0.00527,1.83E-13,0.01789
7289,0.10054,0.99469,0.00531,1.83E-13,0.01801
7290,0.10054,0.99465,0.00535,1.84E-13,0.01814
7291,0.10054,0.99462,0.00538,1.84E-13,0.01826
7292,0.10054,0.99458,0.00542,1.84E-13,0.01838
7293,0.10054,0.99455,0.00545,1.85E-13,0.01851
7294,0.10054,0.99451,0.00549,1.85E-13,0.01863
7295,0.10054,0.99447,0.00553,1.86E-13,0.01875
7296,0.10054,0.99444,0.00556,1.87E-13,0.01887
7297,0.10054,0.9944,0.0056,1.87E-13,0.01899
7298,0.10055,0.99437,0.00563,1.88E-13,0.01911
7299,0.10055,0.99433,0.00567,1.88E-13,0.01923
7300,0.10055,0.9943,0.0057,1.89E-13,0.01934
7301,0.10055,0.99426,0.00574,1.89E-13,0.01946
7302,0.10055,0.99423,0.00577,1.90E-13,0.01958
7303,0.10055,0.9942,0.0058,1.90E-13,0.01969
7304,0.10055,0.99416,0.00584,1.91E-13,0.0198
7305,0.10055,0.99413,0.00587,1.91E-13,0.01992
7306,0.10055,0.9941,0.0059,1.92E-13,0.02003
7307,0.10055,0.99406,0.00594,1.93E-13,0.02014
7308,0.10056,0.99403,0.00597,1.93E-13,0.02026
7309,0.10056,0.994,0.006,1.94E-13,0.02037
7310,0.10056,0.99397,0.00603,1.94E-13,0.02048
7311,0.10056,0.99393,0.00607,1.95E-13,0.02059
7312,0.10056,0.9939,0.0061,1.96E-13,0.02069
7313,0.10056,0.99387,0.00613,1.96E-13,0.0208
7314,0.10056,0.99384,0.00616,1.97E-13,0.02091
7315,0.10056,0.99381,0.00619,1.98E-13,0.02102
7316,0.10056,0.99377,0.00623,1.98E-13,0.02112
7317,0.10057,0.99374,0.00626,1.99E-13,0.02123
7318,0.10057,0.99371,0.00629,2.00E-13,0.02133
7319,0.10057,0.99368,0.00632,2.00E-13,0.02144
7320,0.10057,0.99365,0.00635,2.01E-13,0.02154
7321,0.10057,0.99362,0.00638,2.02E-13,0.02164
7322,0.10057,0.99359,0.00641,2.02E-13,0.02175
7323,0.10057,0.99356,0.00644,2.03E-13,0.02185
7324,0.10057,0.99353,0.00647,2.04E-13,0.02195
7325,0.10057,0.9935,0.0065,2.04E-13,0.02205
7326,0.10057,0.99347,0.00653,2.05E-13,0.02215
7327,0.10058,0.99344,0.00656,2.06E-13,0.02225
7328,0.10058,0.99341,0.00659,2.06E-13,0.02235
7329,0.10058,0.99338,0.00662,2.07E-13,0.02245
7330,0.10058,0.99336,0.00664,2.08E-13,0.02254
7331,0.10058,0.99333,0.00667,2.08E-13,0.02264
7332,0.10058,0.9933,0.0067,2.09E-13,0.02274
7333,0.10058,0.99327,0.00673,2.10E-13,0.02283
7334,0.10058,0.99324,0.00676,2.11E-13,0.02293
7335,0.10058,0.99321,0.00679,2.11E-13,0.02302
7336,0.10058,0.99319,0.00681,2.12E-13,0.02312
7337,0.10059,0.99316,0.00684,2.13E-13,0.02321
7338,0.10059,0.99313,0.00687,2.14E-13,0.0233
7339,0.10059,0.99311,0.00689,2.14E-13,0.02339
7340,0.10059,0.99308,0.00692,2.15E-13,0.02349
7341,0.10059,0.99305,0.00695,2.16E-13,0.02358
7342,0.10059,0.99302,0.00698,2.17E-13,0.02367
7343,0.10059,0.993,0.007,2.17E-13,0.02376
7344,0.10059,0.99297,0.00703,2.18E-13,0.02385
7345,0.10059,0.99295,0.00705,2.19E-13,0.02394
7346,0.10059,0.99292,0.00708,2.20E-13,0.02402
7347,0.10059,0.99289,0.00711,2.20E-13,0.02411
7348,0.1006,0.99287,0.00713,2.21E-13,0.0242
7349,0.1006,0.99284,0.00716,2.22E-13,0.02429
7350,0.1006,0.99282,0.00718,2.23E-13,0.02437
7351,0.1006,0.99279,0.00721,2.24E-13,0.02446
7352,0.1006,0.99277,0.00723,2.24E-13,0.02454
7353,0.1006,0.99274,0.00726,2.25E-13,0.02463
7354,0.1006,0.99272,0.00728,2.26E-13,0.02471
7355,0.1006,0.99269,0.00731,2.27E-13,0.02479
7356,0.1006,0.99267,0.00733,2.28E-13,0.02488
7357,0.1006,0.99264,0.00736,2.28E-13,0.02496
7358,0.10061,0.99262,0.00738,2.29E-13,0.02504
7359,0.10061,0.9926,0.0074,2.30E-13,0.02512
7360,0.10061,0.99257,0.00743,2.31E-13,0.0252
7361,0.10061,0.99255,0.00745,2.32E-13,0.02529
7362,0.10061,0.99252,0.00748,2.32E-13,0.02537
7363,0.10061,0.9925,0.0075,2.33E-13,0.02544
7364,0.10061,0.99248,0.00752,2.34E-13,0.02552
7365,0.10061,0.99245,0.00755,2.35E-13,0.0256
7366,0.10061,0.99243,0.00757,2.36E-13,0.02568
7367,0.10061,0.99241,0.00759,2.37E-13,0.02576
7368,0.10061,0.99239,0.00761,2.37E-13,0.02584
7369,0.10062,0.99236,0.00764,2.38E-13,0.02591
7370,0.10062,0.99234,0.00766,2.39E-13,0.02599
7371,0.10062,0.99232,0.00768,2.40E-13,0.02606
7372,0.10062,0.9923,0.0077,2.41E-13,0.02614
7373,0.10062,0.99227,0.00773,2.42E-13,0.02621
7374,0.10062,0.99225,0.00775,2.42E-13,0.02629
7375,0.10062,0.99223,0.00777,2.43E-13,0.02636
7376,0.10062,0.99221,0.00779,2.44E-13,0.02644
7377,0.10062,0.99219,0.00781,2.45E-13,0.02651
7378,0.10062,0.99217,0.00783,2.46E-13,0.02658
7379,0.10062,0.99214,0.00786,2.47E-13,0.02665
7380,0.10063,0.99212,0.00788,2.48E-13,0.02672
7381,0.10063,0.9921,0.0079,2.48E-13,0.0268
7382,0.10063,0.99208,0.00792,2.49E-13,0.02687
7383,0.10063,0.99206,0.00794,2.50E-13,0.02694
7384,0.10063,0.99204,0.00796,2.51E-13,0.02701
7385,0.10063,0.99202,0.00798,2.52E-13,0.02708
7386,0.10063,0.992,0.008,2.53E-13,0.02715
7387,0.10063,0.99198,0.00802,2.54E-13,0.02721
7388,0.10063,0.99196,0.00804,2.54E-13,0.02728
7389,0.10063,0.99194,0.00806,2.55E-13,0.02735
7390,0.10063,0.99192,0.00808,2.56E-13,0.02742
7391,0.10064,0.9919,0.0081,2.57E-13,0.02748
7392,0.10064,0.99188,0.00812,2.58E-13,0.02755
7393,0.10064,0.99186,0.00814,2.59E-13,0.02762
7394,0.10064,0.99184,0.00816,2.60E-13,0.02768
7395,0.10064,0.99182,0.00818,2.61E-13,0.02775
7396,0.10064,0.9918,0.0082,2.61E-13,0.02781
7397,0.10064,0.99178,0.00822,2.62E-13,0.02788
7398,0.10064,0.99177,0.00823,2.63E-13,0.02794
7399,0.10064,0.99175,0.00825,2.64E-13,0.028
7400,0.10064,0.99173,0.00827,2.65E-13,0.02807
7401,0.10064,0.99171,0.00829,2.66E-13,0.02813
7402,0.10065,0.99169,0.00831,2.67E-13,0.02819
7403,0.10065,0.99167,0.00833,2.68E-13,0.02826
7404,0.10065,0.99165,0.00835,2.68E-13,0.02832
7405,0.10065,0.99164,0.00836,2.69E-13,0.02838
7406,0.10065,0.99162,0.00838,2.70E-13,0.02844
7407,0.10065,0.9916,0.0084,2.71E-13,0.0285
7408,0.10065,0.99158,0.00842,2.72E-13,0.02856
7409,0.10065,0.99156,0.00844,2.73E-13,0.02862
7410,0.10065,0.99155,0.00845,2.74E-13,0.02868
7411,0.10065,0.99153,0.00847,2.75E-13,0.02874
7412,0.10065,0.99151,0.00849,2.76E-13,0.0288
7413,0.10066,0.9915,0.0085,2.76E-13,0.02886
7414,0.10066,0.99148,0.00852,2.77E-13,0.02892
7415,0.10066,0.99146,0.00854,2.78E-13,0.02897
7416,0.10066,0.99144,0.00856,2.79E-13,0.02903
7417,0.10066,0.99143,0.00857,2.80E-13,0.02909
7418,0.10066,0.99141,0.00859,2.81E-13,0.02914
7419,0.10066,0.99139,0.00861,2.82E-13,0.0292
7420,0.10066,0.99138,0.00862,2.83E-13,0.02926
7421,0.10066,0.99136,0.00864,2.84E-13,0.02931
7422,0.10066,0.99134,0.00866,2.85E-13,0.02937
7423,0.10066,0.99133,0.00867,2.85E-13,0.02942
7424,0.10066,0.99131,0.00869,2.86E-13,0.02948
7425,0.10067,0.9913,0.0087,2.87E-13,0.02953
7426,0.10067,0.99128,0.00872,2.88E-13,0.02959
7427,0.10067,0.99126,0.00874,2.89E-13,0.02964
7428,0.10067,0.99125,0.00875,2.90E-13,0.02969
7429,0.10067,0.99123,0.00877,2.91E-13,0.02975
7430,0.10067,0.99122,0.00878,2.92E-13,0.0298
7431,0.10067,0.9912,0.0088,2.93E-13,0.02985
7432,0.10067,0.99119,0.00881,2.94E-13,0.0299
7433,0.10067,0.99117,0.00883,2.94E-13,0.02995
7434,0.10067,0.99116,0.00884,2.95E-13,0.03
7435,0.10067,0.99114,0.00886,2.96E-13,0.03006
7436,0.10067,0.99113,0.00887,2.97E-13,0.03011
7437,0.10068,0.99111,0.00889,2.98E-13,0.03016
7438,0.10068,0.9911,0.0089,2.99E-13,0.03021
7439,0.10068,0.99108,0.00892,3.00E-13,0.03026
7440,0.10068,0.99107,0.00893,3.01E-13,0.03031
7441,0.10068,0.99105,0.00895,3.02E-13,0.03035
7442,0.10068,0.99104,0.00896,3.03E-13,0.0304
7443,0.10068,0.99103,0.00898,3.03E-13,0.03045
7444,0.10068,0.99101,0.00899,3.04E-13,0.0305
7445,0.10068,0.991,0.009,3.05E-13,0.03055
7446,0.10068,0.99098,0.00902,3.06E-13,0.0306
7447,0.10068,0.99097,0.00903,3.07E-13,0.03064
7448,0.10068,0.99095,0.00905,3.08E-13,0.03069
7449,0.10069,0.99094,0.00906,3.09E-13,0.03074
7450,0.10069,0.99093,0.00907,3.10E-13,0.03078
7451,0.10069,0.99091,0.00909,3.11E-13,0.03083
7452,0.10069,0.9909,0.0091,3.12E-13,0.03088
7453,0.10069,0.99089,0.00911,3.12E-13,0.03092
7454,0.10069,0.99087,0.00913,3.13E-13,0.03097
7455,0.10069,0.99086,0.00914,3.14E-13,0.03101
7456,0.10069,0.99085,0.00915,3.15E-13,0.03106
7457,0.10069,0.99083,0.00917,3.16E-13,0.0311
7458,0.10069,0.99082,0.00918,3.17E-13,0.03115
7459,0.10069,0.99081,0.00919,3.18E-13,0.03119
7460,0.10069,0.99079,0.00921,3.19E-13,0.03123
7461,0.1007,0.99078,0.00922,3.20E-13,0.03128
7462,0.1007,0.99077,0.00923,3.21E-13,0.03132
7463,0.1007,0.99076,0.00924,3.21E-13,0.03136
7464,0.1007,0.99074,0.00926,3.22E-13,0.03141
7465,0.1007,0.99073,0.00927,3.23E-13,0.03145
7466,0.1007,0.99072,0.00928,3.24E-13,0.03149
7467,0.1007,0.99071,0.00929,3.25E-13,0.03153
7468,0.1007,0.99069,0.00931,3.26E-13,0.03157
7469,0.1007,0.99068,0.00932,3.27E-13,0.03162
7470,0.1007,0.99067,0.00933,3.28E-13,0.03166
7471,0.1007,0.99066,0.00934,3.29E-13,0.0317
7472,0.1007,0.99065,0.00935,3.29E-13,0.03174
7473,0.10071,0.99063,0.00937,3.30E-13,0.03178
7474,0.10071,0.99062,0.00938,3.31E-13,0.03182
7475,0.10071,0.99061,0.00939,3.32E-13,0.03186
7476,0.10071,0.9906,0.0094,3.33E-13,0.0319
7477,0.10071,0.99059,0.00941,3.34E-13,0.03194
7478,0.10071,0.99058,0.00942,3.35E-13,0.03198
7479,0.10071,0.99056,0.00944,3.36E-13,0.03201
7480,0.10071,0.99055,0.00945,3.36E-13,0.03205
7481,0.10071,0.99054,0.00946,3.37E-13,0.03209
7482,0.10071,0.99053,0.00947,3.38E-13,0.03213
7483,0.10071,0.99052,0.00948,3.39E-13,0.03217
7484,0.10071,0.99051,0.00949,3.40E-13,0.03221
7485,0.10071,0.9905,0.0095,3.41E-13,0.03224
7486,0.10072,0.99049,0.00951,3.42E-13,0.03228
7487,0.10072,0.99048,0.00952,3.43E-13,0.03232
7488,0.10072,0.99046,0.00954,3.44E-13,0.03235
7489,0.10072,0.99045,0.00955,3.44E-13,0.03239
7490,0.10072,0.99044,0.00956,3.45E-13,0.03243
7491,0.10072,0.99043,0.00957,3.46E-13,0.03246
7492,0.10072,0.99042,0.00958,3.47E-13,0.0325
7493,0.10072,0.99041,0.00959,3.48E-13,0.03253
7494,0.10072,0.9904,0.0096,3.49E-13,0.03257
7495,0.10072,0.99039,0.00961,3.50E-13,0.0326
7496,0.10072,0.99038,0.00962,3.50E-13,0.03264
7497,0.10072,0.99037,0.00963,3.51E-13,0.03267
7498,0.10072,0.99036,0.00964,3.52E-13,0.03271
7499,0.10073,0.99035,0.00965,3.53E-13,0.03274
7500,0.10073,0.99034,0.00966,3.54E-13,0.03278
7501,0.10073,0.99033,0.00967,3.55E-13,0.03281
7502,0.10073,0.99032,0.00968,3.56E-13,0.03284
7503,0.10073,0.99031,0.00969,3.57E-13,0.03288
7504,0.10073,0.9903,0.0097,3.57E-13,0.03291
7505,0.10073,0.99029,0.00971,3.58E-13,0.03294
